"","V1","V2"
"4382",1.00147249829918,0.00780642889064356
"4383",0.984352328112861,0.00670277448465871
"4384",1.00583713067354,0.00687317454635089
"4385",1.01542282969137,0.00798478252068893
"4386",1.00699687613914,0.00765859996763245
"4387",1.00219655238677,0.00745412086376785
"4388",1.02004668343682,0.00683937941967206
"4389",0.982795840614818,0.00634404977697938
"4390",1.00836494084682,0.00663585528932607
"4391",1.02146113198822,0.00804766257999492
"4392",1.03873494998049,0.00895999549461596
"4393",1.02228307111765,0.00843279903843288
"4394",1.01945015728664,0.00771139179629327
"4395",1.01621434108964,0.00799683665392801
"4396",1.00448054515296,0.00669638010582262
"4397",1.02730422407416,0.00861331483843489
"4398",0.994847187662104,0.00690718321787608
"4399",0.993850581808675,0.00718528111738832
"4400",1.01679554029956,0.00781565950050868
"4401",1.03333397828962,0.00805289184574321
"4402",1.00614943436207,0.0062319617051346
"4403",1.01225416741623,0.00726385225880716
"4404",1.01127856568964,0.00911009818341845
"4405",0.989447057917931,0.00760490056968482
"4406",1.0205626498788,0.00776201663791414
"4407",0.994406468081452,0.00855124514224819
"4408",1.04518913161486,0.00786188319700473
"4409",0.99436514804005,0.00890543421871541
"4410",1.02547594226783,0.00615276900959186
"4411",0.990927123944268,0.00813594569034828
"4412",1.00218070356067,0.00806805260102227
"4413",1.01935954284136,0.008610921056425
"4414",1.0140310949798,0.00713899602799205
"4415",0.987810289628689,0.00862941516864814
"4416",0.982852275547372,0.00772731856101649
"4417",1.00115117406994,0.00815132995928906
"4418",1.01712758392563,0.00795248963921402
"4419",1.01729423910461,0.00648116017707277
"4420",0.9872592044816,0.00762502826143566
"4421",1.02413270663215,0.00788949250178423
"4422",1.02007776464311,0.00842615484623511
"4423",1.03450333228012,0.00674866596348776
"4424",1.02768332045876,0.00665460049555862
"4425",1.01330522860693,0.00781948791410646
"4426",1.010199928807,0.00791304667102561
"4427",1.00493964450322,0.00917018788328455
"4428",1.02142569948836,0.00829818290715578
"4429",0.973800079023213,0.00731838060335362
"4430",0.98552770703289,0.00760957764142988
"4431",0.998801707991651,0.00645721056397535
"4432",1.01068592910158,0.00839551793290691
"4433",0.968690268654706,0.00813022108867512
"4434",1.01115391693892,0.0090843466031007
"4435",1.01227789270851,0.00582422920130407
"4436",1.00401282996947,0.00795825096707198
"4437",1.0091004354276,0.00614585155312413
"4438",0.999939864747654,0.00596710746331778
"4439",1.01136121363455,0.00633457760731514
"4440",0.978642298527951,0.00665149630150558
"4441",0.998317826430545,0.0076429114940845
"4442",0.987989408769807,0.00831516671168734
"4443",1.00675279406937,0.0077921687299662
"4444",0.992867990403758,0.00733818878484181
"4445",0.999179669565617,0.00627152754699619
"4446",1.0232597272383,0.00806660465289484
"4447",1.02560564349239,0.00710467081903518
"4448",1.0212263769806,0.00657248163723681
"4449",1.00719926105986,0.00726933788194178
"4450",0.989062762503431,0.0071955664203336
"4451",0.986981245031052,0.00768057382968625
"4452",1.00497960489246,0.00864051319431131
"4453",1.01694296425628,0.00709618114733087
"4454",1.0089146342415,0.00741727147538624
"4455",0.988988631595935,0.00669910336551345
"4456",1.03027303494202,0.00717795811076191
"4457",1.00712886322436,0.00926880823169797
"4458",0.98479781846706,0.0064124164195934
"4459",0.990316900912834,0.00649386723049175
"4460",1.01680786127927,0.00732789621132902
"4461",1.01884766839162,0.00844331739249182
"4462",0.993406924678351,0.00654557989936016
"4463",0.990885996524965,0.00737263777959552
"4464",0.995491113020956,0.00632739324548291
"4465",0.982358003175921,0.00761670031292478
"4466",0.994192749263749,0.00809050209500292
"4467",0.990584192072825,0.00763565046301174
"4468",0.991293852094625,0.00851433243587464
"4469",1.0076856995765,0.00811527982398021
"4470",1.01547665656285,0.00951667305362041
"4471",1.01537573649705,0.00885447352684119
"4472",1.0025600541633,0.00796657338804574
"4473",0.982416628077779,0.00680291131844076
"4474",1.00791896427014,0.00822249591155643
"4475",1.00534703960383,0.00698259316799495
"4476",1.00085867977046,0.00755164135157857
"4477",0.98451158776332,0.00709453690121212
"4478",0.992909896072965,0.00780274523383925
"4479",1.02116053444234,0.00774558094477595
"4480",0.98865948124583,0.00816088313138189
"4481",0.997331457231982,0.00811888569694673
"4482",0.990152861902782,0.00905284359108347
"4483",0.99036341383483,0.00732245182217709
"4484",0.981340675294533,0.00755638104656785
"4485",1.00897169602859,0.00945373840775637
"4486",1.02077035619053,0.00702409102521805
"4487",1.01807139602936,0.00675724299839638
"4488",1.04037227263575,0.00717251023322469
"4489",1.01031113828342,0.00746138479638851
"4490",1.0087315117278,0.00906765635594765
"4491",1.01451984945677,0.00799321227954411
"4492",1.02775811676909,0.00864768894350307
"4493",1.03841188905881,0.00697453460555125
"4494",1.00292362576564,0.00802268937989041
"4495",0.997553000362259,0.00750310900431773
"4496",0.991217274698258,0.00699700403493531
"4497",1.00206210668539,0.00784859717454623
"4498",0.986035827013572,0.00774051628429912
"4499",1.01618067290012,0.00763126429919939
"4500",0.992425262152901,0.00729920305582771
"4501",0.975566764824508,0.00846018082532725
"4502",1.03005065332351,0.00785018523857523
"4503",1.02448618388637,0.00669688597528963
"4504",1.00808040341568,0.00730046712882489
"4505",1.01133052795945,0.00644484386307989
"4506",1.00528915168298,0.00853654793161567
"4507",0.996212839332254,0.00664173588716789
"4508",1.01263787589936,0.00995674104703506
"4509",1.02471135003208,0.00752652467194614
"4510",1.02842016855404,0.00688363768112581
"4511",1.00839843498562,0.00778636761489717
"4512",0.984539503341092,0.00869222064686408
"4513",1.00480834195489,0.00925890437260338
"4514",0.997661474499757,0.00834173141149224
"4515",1.01440927052507,0.00831985485208374
"4516",1.00340901420755,0.00801697865253831
"4517",0.985132587167589,0.00722196474030677
"4518",0.983235039532971,0.00847539305601835
"4519",1.0188378311402,0.00819884075255043
"4520",0.98055332509265,0.00712080620463655
"4521",1.01749356333949,0.00676385430388701
"4522",1.01746545288124,0.00838969966448698
"4523",1.03053813039554,0.00931271952008844
"4524",1.02246229684301,0.00938732051721069
"4525",1.00047028352762,0.00843006154640563
"4526",0.979394561924401,0.00663931101768301
"4527",0.975124952952279,0.00698847402047492
"4528",0.97622076584529,0.00820771498222659
"4529",1.00472387793913,0.00770638590158898
"4530",1.01438264444401,0.00656245511749232
"4531",0.9603367476149,0.00859321808631732
"4532",0.983004494383798,0.00807926882133162
"4533",1.01222264564465,0.00908641588179057
"4534",1.00771901276677,0.00743543676822072
"4535",1.00392991051046,0.00912425570597201
"4536",1.00182624866928,0.00840121478171059
"4537",0.936077363434138,0.00822185779897571
"4538",0.983160600125195,0.00766513243938879
"4539",1.00452041626451,0.00721824689350176
"4540",0.973911014699655,0.00850126741775509
"4541",1.02092646065312,0.0056919895603997
"4542",0.995614104274192,0.00715800394620242
"4543",0.970480549875318,0.00813679310009835
"4544",1.00701035877816,0.0077479528185481
"4545",0.983464727467056,0.00813128999096803
"4546",0.995624305947566,0.00821198830116131
"4547",1.00865486401223,0.00797614638306168
"4548",0.986890574684591,0.00674124271843001
"4549",0.990890813658207,0.00643540303255587
"4550",0.984846398232065,0.00761980517442117
"4551",1.0042446781557,0.00821221245686102
"4552",1.02424147501933,0.00759242363801185
"4553",1.01213420627837,0.00732570253902011
"4554",1.03039560267938,0.00818695491843483
"4555",1.00526054627784,0.00739909599536308
"4556",0.994202962228918,0.0077669315790278
"4557",1.01823950452534,0.0076068704516079
"4558",1.01252530664829,0.00879473966577504
"4559",0.988412771609161,0.00842297239526991
"4560",1.03649269394062,0.00901612678104179
"4561",0.995804252574114,0.00701024810650344
"4562",0.998607598691,0.00789791486302728
"4563",1.02261379987345,0.00743006153335476
"4564",1.03190916572693,0.0101854968061369
"4565",0.994442012930974,0.00731307073141275
"4566",1.00389254210441,0.00677080109219613
"4567",1.01393108522855,0.0081215167939719
"4568",1.00160895830666,0.00654171756859004
"4569",1.01528491623071,0.00727368244656266
"4570",0.992551742484509,0.00757212576076116
"4571",1.02331632262555,0.00799595779946252
"4572",1.02251934421644,0.00778075440072414
"4573",1.02082404736698,0.00762795018464637
"4574",1.02689803513663,0.00746029358899636
"4575",0.980610520789912,0.00796935542775447
"4576",1.01286127463961,0.00723825410193872
"4577",1.04287040108707,0.00901695201317866
"4578",1.05492382064707,0.00886863474499861
"4579",1.01507169416454,0.00757921658398264
"4580",1.00063824879421,0.0100276549942727
"4581",0.965739020278142,0.0071862909698757
"4582",0.974622999278625,0.00798009490424974
"4583",1.0181131280616,0.00703325391671719
"4584",0.988943070131202,0.00752325918037942
"4585",1.00203599581441,0.00793690454969763
"4586",1.01328822654404,0.006467655850842
"4587",1.02129594874402,0.00785934831932623
"4588",1.00364287248338,0.00773999137457105
"4589",1.03047415817358,0.00793411182433704
"4590",1.03958996296935,0.00700919785327862
"4591",1.03854059955129,0.00862954494503233
"4592",1.0038453359535,0.00900414826164034
"4593",0.991098988209871,0.00757072645610284
"4594",0.990823858908411,0.0076082839037552
"4595",0.994303269047133,0.00875618353020061
"4596",1.00130882636491,0.00804139037880795
"4597",0.994148208079981,0.00702836444782613
"4598",0.998326598216992,0.00766321323659252
"4599",0.987497630825394,0.00815293824376699
"4600",1.00604425990644,0.00662671807073348
"4601",1.0153392469032,0.00705227289855424
"4602",1.01593254460288,0.00747729300734432
"4603",1.01758283235599,0.00838187184695399
"4604",0.986541044538198,0.00742642610743087
"4605",1.00554717919935,0.00786542776386208
"4606",1.02585692937475,0.00804869520467495
"4607",1.03081878316754,0.00900897911639422
"4608",1.00273695889546,0.00783764443043703
"4609",1.00958989430066,0.006887887280839
"4610",1.02920537216628,0.00723723979076727
"4611",1.02761622819936,0.0082550741492294
"4612",1.04126586900391,0.00707573895048772
"4613",1.01728443988651,0.00881539796497488
"4614",1.02284898239447,0.00621484187214384
"4615",1.01106063159386,0.00618940477672132
"4616",1.00510427316602,0.00746558188592279
"4617",1.0130420077377,0.00850927262259038
"4618",0.983511440465934,0.00711932539749096
"4619",0.967143369291481,0.00850450559517011
"4620",0.99902568896583,0.00870970079919119
"4621",0.980862241342094,0.00937046591563477
"4622",0.99595998208394,0.00791482179318008
"4623",1.01215885477665,0.0085566892278387
"4624",0.990038936620419,0.00863719644756208
"4625",0.984338609234179,0.00755084001166739
"4626",1.00191710402239,0.00919445490599413
"4627",1.02072571834392,0.00717590413570428
"4628",1.01591276473545,0.00806185870897262
"4629",0.99547880805509,0.00726131856926436
"4630",1.01324392334337,0.00773619974386659
"4631",0.995273762507339,0.00780043382395236
"4632",1.02314546050599,0.00748120130692636
"4633",1.00173665583958,0.00714246590853016
"4634",0.983938057303263,0.0076309523666245
"4635",0.988424923201695,0.00847902849506636
"4636",1.00117328081192,0.00802118871032139
"4637",0.965706964411738,0.0088477810342461
"4638",0.963316851962518,0.00850275547545103
"4639",0.99138061490934,0.006329693700343
"4640",0.98664913735584,0.00776179831640136
"4641",0.997506082789003,0.00823347921202096
"4642",0.976041358965142,0.0074072674739992
"4643",1.03310473965568,0.00935185107614789
"4644",1.02008467696713,0.00806234479655633
"4645",1.01378544740456,0.00742305730363808
"4646",1.00692883324423,0.00849246830347146
"4647",1.02507485036265,0.00803512380800991
"4648",1.02173065466455,0.00763324069202997
"4649",0.98127133731757,0.00847379235490162
"4650",1.01201298247733,0.00759636235738897
"4651",1.00333259554913,0.00614060786113707
"4652",1.01767437944179,0.00745363331952597
"4653",1.04358786038579,0.00688815819895394
"4654",1.01535285221367,0.00773999340551448
"4655",0.99802924645207,0.00921570024680466
"4656",1.00351259349549,0.0080955079169602
"4657",1.00829886802191,0.00766825695418214
"4658",1.00465892855711,0.00852681155504843
"4659",0.985917149424765,0.00800846048300335
"4660",1.01434224513879,0.00824130475684133
"4661",1.01975472783494,0.00833841062869041
"4662",1.00854836657535,0.0085814874154335
"4663",1.01851528828041,0.00895442860876351
"4664",1.00600646489187,0.00770201126932556
"4665",0.996520740214417,0.00762295822250145
"4666",0.990645595471899,0.00704182893212266
"4667",0.993398912175655,0.00944160738283151
"4668",0.969877753319863,0.0059227084806583
"4669",1.00304477646817,0.00845746495151815
"4670",1.01502015348181,0.00977860130801786
"4671",1.00165481385513,0.00853615115409777
"4672",1.01492588302885,0.00977151170010127
"4673",0.979121650014115,0.00866126049092881
"4674",0.983464875551136,0.00666435616858138
"4675",1.00716865698454,0.0066788994888183
"4676",0.992931002371221,0.00688282941418511
"4677",0.995389301502218,0.00700031576850928
"4678",1.03447416132859,0.00673331765549265
"4679",1.01276539678775,0.00779133333663606
"4680",0.996927018987243,0.00653751614897932
"4681",0.976932393316816,0.00683443710376973
"4682",0.99845990812554,0.0078701074592125
"4683",1.03911037416835,0.00849381505361901
"4684",0.997363432378241,0.007211818419698
"4685",1.02593638346658,0.00624444935439666
"4686",1.05726509636453,0.00749716285246942
"4687",0.993364045477226,0.0077453856802607
"4688",1.01528429437683,0.00654082985083794
"4689",0.988465713024927,0.00788255534936585
"4690",0.982299148530496,0.00925279411567169
"4691",1.01927633739304,0.00768865298448205
"4692",1.00762896304677,0.00649109158495978
"4693",1.00015441940127,0.00791170880600349
"4694",1.03238707165215,0.00760451145665726
"4695",1.02669540891496,0.0077345218756803
"4696",1.00397558964459,0.00795378642169981
"4697",0.992240031029237,0.00993797733029426
"4698",1.01995297733587,0.00686509716967832
"4699",0.986414424399524,0.00657654161736943
"4700",1.0012589726948,0.00935055026155003
"4701",1.00200637048766,0.00847570464371875
"4702",0.981673436647243,0.00739667074120874
"4703",0.996596817339897,0.00783025402131457
"4704",1.01801245943742,0.00831862576398516
"4705",1.00657791964679,0.00835313273378255
"4706",1.01050237670403,0.00850448270811642
"4707",1.0260602188874,0.00711082510415165
"4708",1.01644864736117,0.00810779966704415
"4709",1.03129860764218,0.00883918875684906
"4710",0.982513288665155,0.00776610148213451
"4711",1.03015188144665,0.00771713354419552
"4712",1.02457855514805,0.00766650424238794
"4713",1.03742381618833,0.00702345886539458
"4714",1.00373535126646,0.00843466630808107
"4715",0.973426345906305,0.00786441865124455
"4716",1.02099644735736,0.00796270952038937
"4717",0.999831363447699,0.00868812180084301
"4718",1.01997064166031,0.00753655486590606
"4719",1.00757674198506,0.00770984817711997
"4720",1.02243497702685,0.00911907534075855
"4721",1.00211794886759,0.00635772789561929
"4722",1.0202872303598,0.00758569433678801
"4723",0.997903372904434,0.00824244857619686
"4724",1.00784765963283,0.00608097519070485
"4725",1.01667015021028,0.00930648485824469
"4726",1.00035690926736,0.00698707655494315
"4727",1.00384507951261,0.00853479451336523
"4728",1.0128605207565,0.00745328885578933
"4729",1.0152993060903,0.00731167985146695
"4730",1.02519332949894,0.00716548117520042
"4731",0.989784056911502,0.00819764731098813
"4732",1.01327226166525,0.00853783875981548
"4733",0.992763981191385,0.00666458425996624
"4734",1.00911695158052,0.00897437661843624
"4735",1.01266840024803,0.00707046274946667
